filename,mfcc0,mfcc0_v,mfcc0_diff,mfcc0_diff_v,mfcc1,mfcc1_v,mfcc1_diff,mfcc1_diff_v,mfcc2,mfcc2_v,mfcc2_diff,mfcc2_diff_v,mfcc3,mfcc3_v,mfcc3_diff,mfcc3_diff_v,mfcc4,mfcc4_v,mfcc4_diff,mfcc4_diff_v,mfcc5,mfcc5_v,mfcc5_diff,mfcc5_diff_v,mfcc6,mfcc6_v,mfcc6_diff,mfcc6_diff_v,mfcc7,mfcc7_v,mfcc7_diff,mfcc7_diff_v,mfcc8,mfcc8_v,mfcc8_diff,mfcc8_diff_v,mfcc9,mfcc9_v,mfcc9_diff,mfcc9_diff_v,mfcc10,mfcc10_v,mfcc10_diff,mfcc10_diff_v,mfcc11,mfcc11_v,mfcc11_diff,mfcc11_diff_v,label
blues.00013.au,-350.7780369439254,50.53409691200395,-0.04177539536135414,20.45895974747081,128.94774856541093,25.328945953651857,-0.0026117563959994284,11.512713026935396,12.955315543107172,27.695075740551104,0.00040138027719346605,11.256316453042782,45.03660323781027,13.692685055127164,0.010653062880705574,8.814369500054113,4.380821710471114,12.133010429763203,-0.003540128718158053,8.553096650777018,14.314585789840603,14.345383781601535,0.010132407325774567,8.960394230363349,-4.338195826211571,10.8131674078901,-0.005396687466347972,8.175329286253891,5.704368128355355,10.659781679275605,0.007933674176124884,8.488549304202092,-22.97970343841877,11.503466309192598,-0.006610898317815677,8.518164940945177,9.601219758462195,11.36734646759245,-0.010256290618382582,7.9746761166957745,-6.617313463850639,11.039038666882748,-0.005496899233713859,7.726940071947404,-2.3558090896286217,9.218461959756185,0.0035207467590567514,7.571238929553557,blues
blues.00027.au,-358.6680233978383,58.93382586469832,0.0163565030081178,18.442617883740734,142.46927127661166,25.62476185298795,-0.007214057896756502,9.273334343966408,-20.05763020950004,32.64642386702367,-0.016923996723372282,10.913899758407043,67.28564488904019,21.981445517751755,0.02092588584620003,8.311110038083369,-1.7998204799494435,15.997111218767378,-0.013013879637714016,7.981738825887416,3.749479672045328,14.534335898363791,-0.00716558344351884,7.061485423740559,-2.092929139557799,12.365824022306969,-0.0035025216248421374,7.058475587388724,0.28471724972154216,11.017423544106528,0.0001333481305328719,6.9474565459062445,-8.178733032069937,9.317591714835569,-0.0058543476448299795,6.937712715415029,-11.285224463120121,10.148908550032422,-0.003612980806160759,6.998344548604754,-4.776261082661335,11.855129530422664,-0.0069015716274812,7.03848645960698,-6.025518713903682,9.436164073599567,-0.00020699587905615124,6.676951091667507,blues
blues.00076.au,-186.33866031859344,40.3683374761903,-0.01609107316113566,15.838045727157688,82.07882858931035,17.402480745716574,-0.0009358441496127218,10.911223554693139,-17.97145580536217,16.832580104553784,-0.0043633097054937954,9.191747411432965,52.403215459952676,12.735119046986783,-0.003707561138621042,9.141928055135525,-2.7854308974160764,14.063117478899127,-0.004766182514581654,7.686338412942057,30.204829340917648,12.634305411746096,0.025245567763583828,7.98652160135599,-15.620392155081934,13.318518652286382,0.0023405079756152556,7.713640517666848,20.20330299908427,11.137571067318905,0.001668171415611898,7.66829815981333,-10.6822969657197,10.433619627354581,-0.007185983057780968,7.251215833178419,26.733087895828458,10.856776673777356,0.001592435272956663,7.467154619578783,-6.14761327782905,11.328001434314308,-0.01278326542714275,7.522375502127429,7.308507120648666,9.576153546767848,0.0004715517614079464,7.504977271828491,blues
blues.00085.au,-312.83410331693113,71.59196270195874,-0.0617226198985399,18.555063595519368,141.44311196044893,36.91404088962732,0.03228084134012436,11.509369597552295,2.353927576800545,26.0866933319361,0.01847788723877526,8.526889056541844,41.42390213527149,17.404773504941865,0.008408843303248042,7.972077545528804,15.004670202453145,15.761324269726986,0.016548472220314706,7.883991773247188,24.61963462271975,19.97442949335212,-0.00560525763890364,7.740963928506387,-4.33301176845113,16.10584170255401,0.0014971729280514332,7.42859454571917,10.763437933292868,12.033821728335655,-0.01586299933596126,7.307021592950179,-13.38619119618125,14.18803509433796,0.0006548782412766846,7.71816416784294,-2.1363516708119303,12.448189598714883,-0.018615233961217833,7.478487908919289,-6.340207749827376,12.73622276307863,-0.013781425974267184,7.434530970885899,4.458870279608448,12.162480128255268,-0.011239164457900276,7.1239970392468885,blues
blues.00095.au,-266.62240119567633,50.99658004404583,0.0011667215182614835,16.35100361750113,148.41535648779512,32.67085500739204,-0.01572935958335886,12.270374138101936,2.669109223788772,25.609696728611613,0.0018424014672500553,9.220205539488887,36.801957453982524,15.387427864874859,-0.0023220630648594083,8.57130952170384,-5.454595815479593,18.550946644760774,0.013331174384710319,8.794558690434934,17.63875286736552,14.339004616213236,0.009960577100035515,8.3507788675548,-9.274478410946225,13.323047240996107,-0.0019407583037913214,8.40378830223544,27.609438490138977,13.624336952801727,-0.007910044521547793,7.883144651930331,-13.803403098466555,12.78192402852023,-0.008473311803694369,8.0022285247578,7.031058178525358,12.039235472512061,0.003596852340931856,7.954215869927191,1.4696247101681292,10.956885997922047,0.0012432364866758077,8.272958417930964,1.6402093726407774,13.782381446600311,0.003334407986700722,7.848601049950008,blues
blues.00066.au,-259.42807961463325,41.46912500201609,0.014306924693754839,22.263961704778175,102.51571679465141,23.559749798091005,-0.002476526297681439,11.955467589804103,-10.717434455311048,18.58542852030951,-0.019530716024937868,11.57191914013928,49.161182332953274,14.245318515951436,0.0032434961793883126,9.80086446360182,-21.118667913656004,15.58033141940142,-0.014500496183099622,9.11337045545922,27.786531166902837,10.794468461439909,0.0052734355593308255,8.219117168116785,-19.018850654887434,15.374388154825768,-0.006777836337496909,8.551705739732444,19.957348493414763,10.627065337297058,0.004839357182896182,8.076661237703007,-13.179592356344614,10.91472022798148,-0.009941258335196601,8.174775547333597,9.287758914863899,9.520285334281091,-0.00266037018030624,8.008296367369761,-14.478137359562208,10.925056413782228,-0.0008826776140370003,8.100276773237324,12.992037508375848,11.712471113277157,0.008243688893453314,8.19826855291359,blues
blues.00037.au,-448.6188926070047,87.89318708612669,0.06587271778704826,27.28738745902006,120.27213808950575,25.38343611604923,0.010804939033527436,9.599562394529805,27.582629912731793,29.570217099775203,-0.01223908973463248,8.346227715289963,28.40432186208216,16.19247742545721,-0.0011514599135397613,7.542758541396863,11.632447065899944,18.998468415168535,-0.0093362946377556,7.59300054224143,24.773435101316228,17.64898430873095,0.006818093683623199,6.913789242449764,-2.8813641824562746,16.58819924308499,-0.0009127091317676187,7.216616326668291,12.562831946694052,15.819808867938523,0.019495140458352486,7.109633537745937,-8.191941447642286,14.768493269260361,0.014529044511139361,6.734636646096061,1.0878465651396358,11.272089319047748,0.01159437790231107,6.370011329050878,-9.319775866791094,12.926530068937346,-0.011403763482625803,6.340650069179833,-7.565992660446978,12.551694189369686,-0.017541019289037257,6.428006528135128,blues
blues.00003.au,-341.65898381194233,76.2296468776659,-0.054372155161458824,20.851374958303257,159.41512244673336,24.227024312617427,-0.006018327060124371,12.216244006425319,9.370826976254339,18.330259566878368,0.012365702515437067,9.937075817754335,30.800714062436256,14.97973621963214,0.002000377214895017,9.138219346567377,4.089058834933763,18.697072419002307,0.004110972568253826,8.83625539097606,18.228304505122345,13.11440028536182,0.0035940400422394274,8.606116141924888,-1.9911915384523584,14.8175966883417,0.007269417585911378,8.420476248502219,13.086619999299588,11.408157989448892,0.00019237843987992528,8.118934348110086,2.1548500975129845,11.487614461199126,-0.0035258095087746678,8.218487864425217,11.220998941613075,10.738919712636806,-0.00514407214782288,7.921755664154145,-1.4421472250140237,12.66669940934072,-0.010346331711317623,7.938800660211621,8.247909952385935,9.38890497735381,-0.008862725657949143,7.751341263450076,blues
blues.00052.au,-363.671237239415,85.81386927734854,0.029145991544743965,26.783259427136176,125.91758774844382,28.91884126073561,-0.006093120500202493,12.235595708334964,-11.093885547464582,31.980155180201784,-0.006090703127857239,10.772433106911947,63.32401585968317,14.589647457631274,-0.011557459868700732,8.86454223506683,15.308659931713818,19.643794721976686,-0.015641362309677203,8.990442082724616,17.598950353659014,18.501732008778482,0.011705882579767703,9.024914427733405,11.40834756342921,15.057208160378424,-0.008370923103651286,9.238725724918078,8.555488653701536,12.965072711322241,0.003433761804658649,8.18027241390557,-1.6765341531402629,11.875318668767038,-0.014561123355914236,8.071831356202877,11.553104621491599,10.206638635243733,-0.0007365680345130925,7.861893397937783,2.092281430758784,9.904382334806119,0.002632785922387594,8.238932628603076,2.1031226953798514,10.462984021214908,0.00878518487987123,7.710389187157656,blues
blues.00049.au,-395.02889545625885,54.91589656071047,-0.034928743762964024,21.99518507822001,119.18215644101561,26.19306149974384,0.004247256107928404,11.782375533188024,27.445511570887508,21.426031392550335,-0.009430263016813743,11.071652862103324,68.82308950484185,15.569152949748146,0.006966624954728044,8.992985250306578,6.8423831679401035,15.81139680051935,-0.0026892853625636796,8.591729564465005,43.093288648512036,11.056761523859839,0.009469496417711236,8.418959530771346,-4.6055426982718375,10.253345583562796,0.010722563096306604,7.9982429282029015,8.894763714621991,10.866149713655473,0.010866020321749935,8.035400881722857,-8.47554107354619,11.900451609270428,-0.010034503635747986,8.331892716750554,1.1095353477564691,10.747827882235748,0.002080977262334893,8.222036359372467,-20.55930817180104,9.82317416629484,0.003739932740526671,7.574224488060565,-2.4400193311367615,9.529013167315933,0.003314459225668013,7.554301873187391,blues
blues.00018.au,-389.72308419852465,60.0204528060071,0.006074691508416982,17.80909229851495,112.61185314841305,27.81629013352175,0.0026289537811159157,11.020990759393454,18.358969386533985,27.85080618701074,-0.024769659470757557,9.353741282234067,42.424142016108895,14.497502800005458,0.021817018400840545,8.287387831342658,4.442789280022384,12.673247420662937,-0.0033898004354337456,7.950711463722387,19.440347519520394,13.955252218427155,5.760579494622166e-06,7.917839455258808,-5.744426121367252,11.97515681467749,-0.0026387057365275615,7.691214030446085,2.766288545274842,13.280435354124988,-0.0030048830281373257,7.8952736954861615,-20.281113036727206,13.70088438755315,-0.012765119590202873,7.704853935163747,10.11259688192687,12.98636603269408,0.005147085428107569,7.487448637816448,-4.007875529849267,9.474484508720822,0.0020249566447698244,7.557417968760603,1.6809059104549775,10.766943878974455,-0.0009745741076125577,7.36289970642545,blues
blues.00008.au,-264.5228326527191,51.7525199643014,0.0013698292950855026,20.03981423367476,125.78868738272755,23.815693560074887,-0.024270036351067684,12.606269029339487,-10.814133350436238,21.498570897838047,0.0019813449408118957,11.623904142327323,48.50865695089723,17.623923795459948,0.0030636080517844515,8.898584075217409,-4.413862133807765,15.587324957552866,-0.014511349571424447,8.838267765084947,21.95937679261645,13.27022993088836,0.01134045883870952,8.86302417938376,-16.537358604395433,10.562488838429829,-0.00326497336907585,8.483869297132292,24.473331909405314,11.606546041584712,0.008583290947181549,9.030494570163002,-8.578850319077402,9.331846162174433,-0.010796630565663412,8.572465780989187,23.180558152960447,10.527750714028267,-0.007838830908784513,8.026535923392611,-4.419518649627512,9.607975435231435,-0.009685393630550414,8.255018733053525,7.752667536652675,9.858538738836893,-0.006674813754141613,8.163622881027289,blues
blues.00059.au,-230.4024785214731,52.42325829034189,0.04264304243474556,23.952225335363252,93.73860600732937,20.982911276646302,0.0016863923085262474,12.075737751262727,-21.398034975387027,18.477664930494157,-0.02313017591543312,11.088309466203253,67.97797608933435,14.293597217371723,0.00974343662532364,9.321488927320859,-3.4112667979953675,17.208751276441646,-0.004093251539368818,9.622145202338892,20.305400078050063,15.862509024431303,-0.005969676735728954,9.185824755398002,-9.538371695524832,13.70075782401283,-0.012177971115153804,9.09602842287155,15.958033289969135,10.477248683948975,-0.00044436969929900554,8.737301177307343,-10.75532399536843,9.94955110072256,0.010060273009097315,8.245301756563919,18.495329229233548,10.85785805887568,-0.002061854010199963,8.410628674005181,-6.20224633056247,9.029473205503535,0.0010896082668767554,8.579668246188914,10.80788451768234,9.933940916231109,-0.005278588543605411,8.188310835496257,blues
blues.00079.au,-145.20145598711863,34.75041373091772,-0.0236796913929848,18.808944624117796,94.90148251539031,15.72200392549779,0.023317540091207147,10.480334805756232,-24.21593452880531,15.239971454628957,0.021383692236997327,9.321639694935415,44.20961447246342,11.330313528483012,0.008495636651082532,8.983183362657122,-8.857879339991918,11.465092145982764,-0.002922355783384463,8.693728316585123,32.114539087285806,9.344778843789735,0.009329552155192392,8.14656067622889,-16.465973691755384,10.580159108050731,0.002265737499230084,8.248329349140956,29.16552745475843,9.506335912940775,0.009642725024074969,8.545203351598108,-7.996543910142981,10.36519727671054,-0.004593822284231739,8.36823351406427,15.95146147017518,9.826414103135042,-0.0001436700802163652,8.436306286667305,-12.501576478313009,8.369849856856819,-0.011059149865513275,7.910229700748931,16.00838180229315,7.907599815745288,0.0011457253634159254,7.738524201727724,blues
blues.00028.au,-386.7062591778947,78.57315999784437,-0.08467883174227654,22.318314399063297,147.38846013363724,25.158427987923684,0.011149943174247959,11.096165997273001,-11.667013959528088,36.227533567167356,0.017137945390318713,11.664743918949197,55.32682203983301,20.555458224043768,0.03631364191060819,9.3284885199633,19.087909516707192,15.230568604419284,-0.003019588658264526,9.020746023888558,8.258070951756181,13.863913049567875,0.003674948165590213,8.074705904896613,0.9216755192150574,13.106353450402572,0.003423711040912025,7.866375636137065,-2.2593175586219005,12.026513917029632,-0.0005135399267431011,7.999247526820212,-10.932832449971862,10.452164493698413,-0.0010097025998882906,7.8447151287320445,-5.343058164013301,10.164283946292816,-0.000604669987985717,7.741031549829292,-4.3272452050523205,10.698203772848668,-0.0014309912490537318,7.752920777689139,-4.165826902596596,9.940961318234706,0.002966233441320998,7.554401791608519,blues
blues.00038.au,-318.26061084819077,59.31810810779017,0.0007546570757689996,20.051607967339812,132.70195412555458,29.317511282171,-0.01712257041143181,10.943291400568448,31.36262136419808,18.97892196592484,0.00162625761285984,8.595998829085094,28.974293756332155,17.077848048421004,-0.006444314966443238,7.803848735566776,2.818687960714771,15.493790017514907,-0.008904832194592389,7.732867421804623,24.979945291151825,13.94469511002426,-0.006759656152104102,7.229945720072496,-22.522962205321683,12.758140709636137,-0.003951327005434544,7.135301650044528,18.578952990890404,12.99979982730033,0.004601406189191154,7.079983592324265,-13.992854832238715,15.009202023695675,0.00549372522968148,7.407133386126301,6.768564912027121,12.448481945636676,0.0024293792374752445,7.302433127968783,-22.430502109824612,11.368559122823347,-0.010621227301665615,6.935965712697384,-2.136699010324477,10.283606531002182,-0.005806414043602522,6.583315952390986,blues
